1975, RWYVAG, B, 8.910570189325279, 88
1976, 4MONZH, S, 38.806359508514774, 98
1977, ZDH4TJ, B, 12.793256084924431, 82
1978, D0HV4N, S, 38.4170551033226, 72
1979, MHDX4F, S, 38.65204667801661, 9
1980, VA9FMF, B, 5.559345470470223, 91
1981, 6M2HSU, S, 27.87379191984311, 42
1982, ZRTKG5, B, 28.51968018842257, 32
1983, 15IXCR, B, 6.136084579893036, 20
1984, CR7UEC, B, 19.03227997042628, 28
1985, HEXSKL, B, 27.62549097344966, 8
1986, QFCVSC, S, 20.537207348418185, 60
1987, KRX2J9, B, 44.8008833531617, 57
1988, XQ5Q2S, S, 2.4017349613396077, 74
1989, 0F5L5W, B, 4.717026904340327, 46
1990, TCUDTI, B, 18.725022964315734, 89
1991, A3VWI8, S, 20.695903374961887, 67
1992, L4H0K2, S, 27.17818970025474, 72
1993, M5XXR9, B, 14.77035254900087, 42
1994, WL54PA, B, 19.430335541250727, 71
1995, KBZ4LE, B, 46.48777988006767, 79
1996, 4GHJY4, B, 13.187886558907758, 32
1997, IMQ7KL, B, 41.563897299201805, 35
1998, J9UFE8, B, 24.097445819270757, 56
1999, IB6MIN, B, 45.30558371927457, 96
2000, 0WLHWE, S, 4.618798929829854, 13
2001, KNHZS8, B, 48.54842463346857, 35
2002, BJEQT1, B, 19.628224441534314, 63
2003, DY6U8T, B, 24.98432604761031, 85
2004, 54TLFE, S, 8.29898958030254, 99
2005, 5QEOEK, B, 21.13997548254172, 44
2006, W8ZYD1, S, 0.9380982180645925, 72
2007, 2LHN3O, B, 30.703651660221848, 7
2008, IURW6X, B, 39.475689290405036, 55
2009, 9XNCN3, B, 5.670582543486363, 65
2010, 0GUTX4, B, 6.352368408411113, 90
2011, P6CBS5, S, 6.330025184010518, 33
2012, LFBIV7, B, 46.69791111425234, 61
2013, CJP9D9, B, 14.791995423747178, 90
2014, QZIBPC, S, 40.82411587040337, 78
2015, 59J652, B, 28.937555545413435, 87
2016, JD0L97, B, 31.83728776997074, 90
2017, GBOL0I, S, 30.80453690673709, 76
2018, 3PGHHN, S, 35.0223139112474, 23
2019, WH9UIW, B, 7.9404299930407705, 34
2020, ZKRU6J, S, 10.295034796832953, 67
2021, EEDHPD, B, 44.30415234945209, 88
2022, V6R7P0, S, 30.534770245930538, 31
2023, 2F1SI3, B, 16.592020409066343, 81
2024, 4VI4JU, B, 21.466723697320717, 56
2025, 2JP0PI, S, 36.5217236655658, 83
2026, WN1E73, S, 23.564657265013306, 29
2027, RKJ7J8, S, 15.875092844024168, 88
2028, OZZ1C1, B, 37.422261434990894, 32
2029, FFJJUQ, B, 46.87060572862522, 32
2030, I3SS5V, B, 43.25698028495178, 71
2031, EYMHMA, B, 37.839401530951974, 87
2032, B5ZLYF, B, 21.890893516848596, 83
2033, GAO60H, B, 11.570082919098484, 47
2034, ORN50Y, S, 14.716071183476014, 2
2035, QEAE9Z, B, 9.330007850809679, 83
2036, MEVWUN, S, 6.205072561067765, 83
2037, YPUVIZ, B, 37.94439603786244, 45
2038, YW02F4, S, 45.14581544434625, 64
2039, Z3TKP1, B, 46.09459870596869, 85
2040, 73WFAI, S, 16.337617746531265, 23
2041, NU15K7, B, 30.632209267497984, 38
2042, FNK6VS, S, 1.8095482241900995, 74
2043, V4D3QR, S, 36.61232784214126, 70
2044, WUV2RM, S, 33.60958270927291, 41
2045, 4T5H0F, B, 12.90548425822326, 32
2046, D0HV4N, S, 3.8430233894063637, 97
2047, GMXXZS, B, 47.84256105150083, 91
2048, 3JT06P, B, 10.33116361767541, 63
2049, HOIDOA, S, 37.14680061268803, 68
2050, 63LKEC, S, 8.539579350939535, 81
2051, 9XNCN3, S, 46.90793728566745, 76
2052, 3JNRXA, B, 10.316643476814512, 32
2053, 8U2071, B, 31.338893719245785, 47
2054, 54TLFE, S, 11.043758665034165, 4
2055, D7PRNH, S, 37.94173531573158, 98
2056, L4H0K2, S, 3.8435033064167454, 17
2057, 76BR70, S, 26.576354391323548, 8
2058, 2A4C9I, B, 0.49528664400831923, 86
2059, 0L6P3C, B, 37.60196732937992, 24
2060, AKU8V5, S, 22.60893086319065, 36
2061, QFCVSC, S, 0.38594130612553124, 81
2062, YS7AVH, B, 44.87159892075213, 62
2063, BAATXS, S, 47.36366901574169, 62
2064, V8QP3D, S, 0.6501707952001501, 63
2065, 8XH7BS, B, 13.037671669575607, 91
2066, SUJMG9, B, 36.46123328680871, 75
2067, 8USO2K, S, 4.994995798775398, 73
2068, P2GOT0, B, 20.33119788593237, 18
2069, 6T7651, B, 49.132075485720335, 89
2070, LFBIV7, S, 21.42129892061277, 67
2071, G7XMK9, S, 28.540996206795405, 32
2072, KJU3TM, S, 40.60125460996989, 53
2073, AE214Q, B, 46.75309948151132, 63
2074, 2HAE8V, S, 48.23621061384672, 18
2075, GNCDHA, B, 5.186341180357684, 63
2076, 9Q6DFC, S, 18.29113235446486, 3
2077, TR3PP4, B, 3.2577493624362797, 91
2078, PRWEVP, S, 8.996092883971196, 93
2079, MB8G4B, S, 46.193540936069176, 72
2080, JV0WUP, B, 33.290131332825, 70
2081, J6JXTO, B, 11.044101715771927, 13
2082, 9XNCN3, S, 42.160272950102126, 68
2083, 2XI7EG, B, 16.774812511410637, 92
2084, GBOL0I, B, 44.952113455591615, 79
2085, VAJWQ3, S, 49.53128037602362, 59
2086, Z3TKP1, B, 46.04899259418039, 9
2087, 8QVAZ0, S, 25.339307747296118, 97
2088, VIJPWG, B, 5.448232432141192, 25
2089, A3VWI8, S, 46.80627912940354, 67
2090, MMF3GL, S, 2.657871009704599, 26
2091, 89DB9E, B, 40.64392353259559, 95
2092, WDCHWZ, S, 19.79947612472787, 86
2093, L3VHV8, B, 13.612812049999444, 13
2094, PPMWZH, S, 3.8990239463968344, 49
2095, 73WFAI, S, 12.392449982236077, 42
2096, S0867M, S, 23.532685470650677, 99
2097, 4T9WHE, B, 16.199130587039377, 6
2098, E4M7S4, B, 36.43228774163539, 31
2099, 10JPMK, S, 1.078448201814658, 74
2100, DVEOUR, S, 46.08540288382559, 13
2101, BIGZY5, B, 2.554058445823898, 88
2102, MB8G4B, B, 22.493936357320205, 11
2103, 5B3IZ3, B, 16.346820855131973, 5
2104, 4Q9TQA, B, 20.895547345922793, 43
2105, R3MS4T, S, 13.050965647683293, 85
2106, Y3JCIR, B, 0.13373264394165307, 82
2107, I8HRI7, B, 9.203991150714163, 43
2108, 11Q777, B, 18.663393240416443, 55
2109, 3RX54V, B, 49.75803152003007, 98
2110, WNKR0U, B, 13.695711602567307, 98
2111, BQV8Q1, B, 20.7137307780244, 84
2112, L7PAZY, B, 12.897999884972677, 79
2113, C0MQS7, B, 47.64452920652475, 11
2114, 93ZBDJ, B, 43.57633372060681, 69
2115, 4WMX0H, S, 32.71977617714615, 23
2116, 0SSN55, S, 2.006030000569614, 42
2117, QBP4NW, S, 28.945623597997454, 9
2118, RMHRVJ, B, 16.458902393932206, 92
2119, 6Q2IZ3, B, 34.02733684448175, 18
2120, 6ZCPQM, S, 0.15223131032496284, 63
2121, HIK5YY, B, 3.043687415257507, 3
2122, 42NOJR, S, 14.390233101866922, 59
2123, MMF3GL, B, 25.582740570157213, 33
2124, XGSF6G, B, 48.93211628080738, 68
2125, YN0UO6, B, 10.415432411699776, 34
2126, UNP8A3, B, 40.06917864473621, 97
2127, BNO4UO, B, 14.594033376411087, 85
2128, 2KMJHS, B, 8.677424165355996, 40
2129, X66311, B, 35.06658503397267, 80
2130, JE5C8V, B, 18.831035072871703, 82
2131, GFTYXY, S, 31.8334345672901, 90
2132, CW5M32, B, 30.252107836717208, 88
2133, 48QY0F, S, 16.97687846241194, 61
2134, 4GXBOA, B, 21.802711243862895, 88
2135, QQQEQB, S, 24.301689885780053, 65
2136, XCPU3R, S, 3.0299828867206333, 1
2137, A39XP3, B, 44.998268204851314, 9
2138, EGX56B, B, 28.558425154644812, 51
2139, IB6MIN, B, 13.714552944235658, 77
2140, CH426L, S, 48.648329185789635, 35
2141, KK85FI, B, 26.897368235575563, 84
2142, THR1VF, B, 21.12565079448403, 16
2143, 2JP0PI, S, 44.46898406941963, 36
2144, 9WRPN6, B, 30.507854382373473, 82
2145, P2GOT0, S, 43.134106984178146, 15
2146, Y8PRVI, B, 5.955567248833043, 99
2147, I6I0J2, S, 2.1256540123663514, 81
2148, Z8R3CJ, B, 37.96414552381782, 41
2149, YTT6N9, B, 35.75114992781575, 68
2150, MMZ97D, S, 5.7690060026095615, 65
2151, Z3TKP1, S, 46.492135465008246, 34
2152, PAO1SA, B, 1.1133753492166942, 59
2153, QS0AI2, S, 45.72570306002436, 46
2154, Q06K7E, B, 16.83804821089236, 83
2155, Q52LII, B, 48.29553849193699, 90
2156, 68AT66, B, 30.686108806216367, 50
2157, Y3JCIR, S, 49.80431031461151, 95
2158, JY0OTQ, B, 29.946437208695876, 77
2159, 096IUP, B, 15.852102726161627, 27
2160, E309Y0, B, 4.377788736403887, 67
2161, 78T4QY, S, 47.25443781043435, 74
2162, OUNWBI, S, 11.52576363772308, 91
2163, T3OP1I, S, 38.6477243118297, 90
2164, 9W0459, S, 12.133947673032303, 85
2165, P6BVWH, B, 15.470581573104608, 22
2166, S4Z8JB, S, 12.201444074527235, 50
2167, RMHRVJ, S, 2.3866963166038757, 74
2168, MGFWH0, B, 32.77571816561939, 36
2169, 1126FF, B, 49.44135575309727, 91
2170, W6XFD9, B, 33.47909061782433, 58
2171, PXRNWS, B, 13.89875699893795, 53
2172, 3RX54V, S, 7.87054413079511, 76
2173, BNO4UO, B, 31.77072751608176, 2
2174, HO66GM, S, 26.87202839741298, 73
2175, RGEC2I, B, 11.349298902702415, 20
2176, Y9LAGI, B, 22.19874138819651, 35
2177, ODI8JA, B, 22.99191989226041, 48
2178, YUB3OT, B, 10.536850306737488, 77
2179, CTN3G7, S, 15.77015651515971, 47
2180, S5ULSX, S, 24.33007853191095, 42
2181, 7D8VI6, B, 19.549582693490375, 70
2182, QZIBPC, S, 1.7368267607240584, 58
2183, SHJNR5, B, 15.700161338215523, 35
2184, 9B3VJM, B, 36.96613551430893, 35
2185, VLK2ZW, S, 25.90571844498576, 12
2186, 48OSC7, B, 34.150659336500006, 9
2187, UZTDG5, B, 21.22436504720814, 98
2188, T2D4WT, B, 28.36758547418444, 57
2189, IA45TY, S, 43.44828181078135, 56
2190, PMQ759, S, 10.863865093759994, 78
2191, SRXTPC, B, 13.914981673043354, 45
2192, 6N5ND4, B, 16.930860430532768, 80
2193, 1ZP4JY, S, 42.63250273197501, 24
2194, VO6AVG, B, 10.2674764417858, 61
2195, 1SJ3QY, S, 19.55015437124285, 15
2196, DW97HT, B, 35.12570954687942, 38
2197, VXH05P, B, 11.314893672987509, 95
2198, YLWZ2I, B, 12.498179614965876, 19
2199, Z3TKP1, B, 36.66721894493287, 87
2200, 1D1R1Z, B, 2.478424086057085, 15
2201, L2IDXM, B, 4.716341167258475, 85
2202, SHJNR5, B, 39.67655995393475, 89
2203, AF6N7F, S, 16.351897891005578, 66
2204, 9BZSVU, S, 34.020373039954656, 52
2205, 34XP6H, S, 2.86810477145526, 85
2206, HXH7Y1, S, 47.11316674207326, 54
2207, NW78YD, B, 21.21087127911422, 75
2208, A3VWI8, S, 48.46535704991563, 48
2209, C0QFCT, S, 45.39157460393696, 65
2210, MB8G4B, B, 10.745791967323825, 63
2211, BPMCN1, S, 24.89063722720426, 100
2212, 5BGMDV, B, 41.0395730129757, 32
2213, 76BR70, S, 21.621369928059657, 87
2214, C5LE6U, B, 7.384490758905876, 37
2215, SUJMG9, S, 39.33131897164852, 6
2216, VO6AVG, B, 23.51471337177865, 31
2217, JFFX77, B, 35.64724351302857, 12
2218, A9AGP4, S, 26.831626056511578, 62
2219, T0DFEK, B, 10.268638802186592, 98
2220, ZT2XVL, S, 8.650663101934875, 24
2221, E4M7S4, B, 10.694703688997759, 88
2222, X7OVME, S, 32.74782305477654, 66
2223, SIZP8E, B, 25.410015752077932, 100
2224, 6YSX6P, B, 47.42463338694272, 99
2225, KFXCZZ, S, 24.792551722567623, 58
2226, RWYVAG, B, 45.930879606227386, 32
2227, E2J1GI, B, 49.8221582750736, 50
2228, O243P0, B, 38.269371347437236, 0
2229, 090V7G, S, 15.223834452646468, 1
2230, GFTYXY, S, 4.214345182019802, 38
2231, Z8YWNB, S, 28.886619505517547, 2
2232, G5LSMD, B, 43.44260924750562, 49
2233, 3ILZ57, S, 9.50656601516039, 12
2234, 83PN1S, B, 25.221240897184927, 20
2235, CW5M32, S, 21.799126978845024, 3
2236, 08YFTC, B, 38.03680263635536, 21
2237, H6FAV1, B, 30.494037740470574, 50
2238, L8HUBX, S, 32.7388024470954, 29
2239, FK83BX, B, 33.39099113342506, 29
2240, JPL7QF, S, 49.792781855631844, 49
2241, KHMQZV, S, 27.05429860508793, 88
2242, 2RIOTI, B, 26.812841276546163, 91
2243, 9NKKU8, B, 33.69620508471974, 83
2244, PEJEJH, S, 21.123253806705, 22
2245, 0B3SOP, S, 13.961427599650255, 83
2246, 7ARV8O, S, 14.265932037502505, 91
2247, RO8N11, B, 1.1228186481912927, 91
2248, Y8PRVI, B, 37.22041081300238, 59
2249, MKLXU5, B, 4.429836919477542, 12
2250, Q3L4DJ, B, 16.166996123500226, 37
2251, QIDFW3, B, 33.20360473733015, 21
2252, D0HV4N, S, 17.892152246308196, 52
2253, QEAE9Z, S, 42.71570968818435, 22
2254, QZLPHV, B, 31.984410874260185, 27
2255, 04GRUK, S, 47.84511566861066, 72
2256, 1KE4WF, B, 37.387071181999815, 6
2257, D4QJTM, B, 1.1465470166997727, 75
2258, DCV70I, S, 13.895676875667018, 49
2259, TM2XS0, B, 15.687263382263012, 76
2260, Y021WV, B, 35.0119669950379, 55
2261, R9LX9S, S, 22.54131781823628, 99
2262, 5II634, B, 37.499179495999776, 87
2263, YFPU5A, S, 26.703015464536094, 44
2264, 4FER7C, B, 44.073401893573546, 24
2265, WLV21I, S, 42.766698447973035, 10
2266, M5XXR9, B, 31.964201013170424, 78
2267, Z1NTTS, B, 14.832698352248064, 41
2268, 7N7U2M, S, 34.50786817353742, 87
2269, M1BLYK, S, 4.051962226544992, 5
2270, TWZ74N, S, 45.197771475279694, 43
2271, 3RX54V, B, 15.715259891981525, 2
2272, B49N8V, S, 1.2870075087466126, 22
2273, DHK556, S, 14.845284856233503, 94
2274, SQ48K8, S, 16.08579372525582, 62
2275, 08YFTC, B, 40.806202326910714, 81
2276, YBRWZ8, B, 7.13242638942988, 78
2277, G7XMK9, S, 26.853129593483565, 30
2278, 3VK4TO, S, 45.12540966626513, 86
2279, WN1E73, S, 10.017129212527266, 41
2280, 2VCKOH, S, 39.45220899483247, 9
2281, T0DFEK, S, 36.444004467407424, 2
2282, 6HOBPB, B, 6.619173975058123, 68
2283, Y0Y7GN, B, 29.052145546365598, 44
2284, 4PJ14O, S, 49.44451409876116, 80
2285, 939H8P, B, 28.205717733859792, 2
2286, VP0DVP, B, 26.241327801620802, 90
2287, 88TPEQ, B, 14.928886224336797, 29
2288, M09OOJ, S, 3.35274761703489, 19
2289, GKDFV3, B, 20.44106395959216, 69
2290, VT9CCO, B, 25.612773065128014, 64
2291, HO66GM, S, 3.322009926758851, 74
2292, WSJD5Y, B, 27.881908560848785, 93
2293, 7JVDM1, B, 31.52832305022568, 99
2294, J2IZ5H, B, 3.3271864748013193, 80
2295, WN1E73, B, 41.310609892576814, 66
2296, XOF3Z3, B, 23.880963028275787, 15
2297, 4FER7C, B, 3.1317554377152277, 85
2298, VT0N84, S, 11.378072495887526, 72
2299, OY26UY, S, 34.97622190466663, 61
2300, GFTYXY, B, 30.608880540464646, 7
2301, 52EXPW, S, 27.36694160010748, 78
2302, 4SGHMJ, B, 45.898169635568486, 83
2303, SIZP8E, B, 29.831702384505103, 90
2304, CQB00T, S, 24.178884415045953, 38
2305, VEFDB0, S, 19.28451142315967, 83
2306, 62VIVJ, S, 11.171763763994413, 23
2307, 32SEGM, B, 40.11292817713681, 55
2308, G2TLXD, S, 1.7386003555098173, 17
2309, N1INNC, S, 45.65915822182948, 75
2310, 8QVAZ0, B, 44.1347940158343, 96
2311, ARUYKO, S, 19.80719821397145, 72
2312, F0J90Q, S, 38.286458148413, 79
2313, ER8GOZ, S, 13.228465926733735, 63
2314, P6BVWH, S, 44.59927287480037, 37
2315, D7PRNH, B, 10.192128063110168, 34
2316, ESDR8K, B, 49.739378787896705, 63
2317, AXMGDB, B, 36.984250182987424, 3
2318, FEZL2A, S, 27.150812391406483, 45
2319, 33XM4Z, B, 9.604620789654849, 49
2320, O243P0, S, 34.21757683659653, 99
2321, O5P9JR, S, 38.1139997469175, 75
2322, 54FZ6L, S, 47.2826245726848, 73
2323, CLFEQF, B, 44.78356199102533, 75
2324, IBK9DS, B, 36.37265045144309, 31
2325, QW99E8, S, 23.303813983710903, 18
2326, I3SS5V, B, 29.809543561648947, 45
2327, 9L2QA4, B, 34.226690299753045, 39
2328, WK46QN, S, 3.632984337328693, 83
2329, SXXY83, S, 22.963053663780226, 4
2330, FWDB4X, B, 37.38832058226567, 25
2331, SHKYZZ, B, 29.536540724747468, 2
2332, Q3AWCM, B, 8.698033221288808, 99
2333, TJRHTZ, B, 36.531171816538446, 53
2334, 0A9C9G, B, 42.349211148218245, 93
2335, ZDH4TJ, B, 16.488698882889096, 90
2336, WSZWC8, S, 30.80176148553561, 93
2337, 0F5L5W, B, 11.521757568382906, 13
2338, 9IV7LE, S, 0.44234619920199836, 47
2339, 2VCKOH, S, 3.395894673642558, 57
2340, 6YSX6P, S, 39.26202141934494, 89
2341, GAO60H, S, 15.516914243796787, 38
2342, 06H0PF, B, 22.511416369206007, 81
2343, 2RIOTI, S, 35.01491048211929, 1
2344, QNFO18, S, 36.07300028387584, 12
2345, 3VK4TO, B, 4.85496708965748, 3
2346, YJ36LT, B, 8.036900678333753, 85
2347, PXRNWS, S, 14.348016750109027, 85
2348, 8POWCK, B, 46.659829969282676, 39
2349, 7N0NLV, B, 15.902435602966774, 99
2350, QICC5N, B, 22.707783781086675, 2
2351, BJEQT1, B, 35.85115745349267, 35
2352, MS6DSQ, B, 47.69836714947876, 59
2353, 4GXBOA, B, 2.8990079438412253, 65
2354, 9YU3IS, B, 27.168803932777884, 95
2355, 2VCKOH, S, 30.552677300042692, 92
2356, QCUIUW, S, 32.74966629111357, 63
2357, LQG6JV, S, 18.117127581118385, 63
2358, N4JODK, S, 25.473671009522608, 28
2359, 04GRUK, B, 12.461217023399962, 26
2360, KVRTE8, B, 15.408777345703106, 93
2361, SHKYZZ, S, 38.28974250819013, 23
2362, T2D4WT, S, 39.254654194115204, 97
2363, 78T4QY, B, 28.825427653288543, 20
2364, O5NF33, B, 37.21786047146968, 58
2365, QW99E8, S, 29.079711338600905, 65
2366, MPXL93, S, 17.99815907313615, 39
2367, H86PSR, B, 45.0230272276811, 12
2368, QRW1MV, B, 24.793899031443228, 80
2369, N4JODK, B, 5.251691968769112, 25
2370, DOMLIX, B, 32.47713475317292, 98
2371, F57PKO, B, 27.291541789841713, 66
2372, WKYS3H, B, 9.3250498655017, 100
2373, 2GA8JF, B, 25.392961615383786, 0
2374, F4JNY8, B, 3.1914663684900093, 83
2375, KMAIR1, B, 23.54548709125425, 47
2376, W6FUOM, S, 31.769825821034882, 82
2377, PDL6VV, S, 0.9531214694698031, 50
2378, H68BOV, S, 23.966562909374517, 61
2379, GMXXZS, B, 38.88631201721006, 67
2380, MTL4JZ, S, 44.24966849964512, 73
2381, JLF3R7, S, 6.229005131983306, 40
2382, 3T24FQ, B, 21.42928023089457, 90
2383, BJ8T6B, B, 13.676654124439992, 92
2384, GFTYXY, B, 27.908352813181818, 26
2385, GAO60H, S, 29.80686978856774, 31
2386, A87U9N, B, 40.63917385925485, 23
2387, 13LMRJ, S, 13.171261104855109, 16
2388, F9EZ1Y, S, 41.268785085861325, 53
2389, A7B4NN, S, 3.524183760678806, 45
2390, HFSDDD, B, 2.640960077349358, 94
2391, 1CVWCJ, B, 48.85182377436114, 65
2392, O5P9JR, S, 23.606434840318673, 76
2393, 9NJ93O, S, 29.179643457236587, 79
2394, FMUP1U, B, 37.559090038500706, 57
2395, DOMLIX, B, 18.240176269220388, 19
2396, FWDB4X, B, 9.23927474391592, 58
2397, MMF3GL, B, 45.3369981519419, 82
2398, OS4IWI, S, 40.099251234635716, 45
2399, JHB6V9, S, 49.54654947167498, 82
2400, V6YI44, S, 22.194798084398787, 64
2401, 1PK5ZG, B, 26.48152619247715, 8
2402, 95EQQQ, B, 25.316839351316567, 63
2403, TWZ74N, S, 33.951822734692634, 13
2404, YCGXFZ, B, 48.985744107672005, 21
2405, QFCVSC, B, 30.633461362029273, 62
2406, PAO1SA, S, 5.628010294221436, 83
2407, VEFDB0, B, 19.662672298210023, 5
2408, R9N5VQ, B, 46.93408895589041, 86
2409, 68RJL1, S, 6.573904639300299, 35
2410, FMCM7V, B, 24.47199994473378, 23
2411, 48QY0F, B, 15.19858753875022, 56
2412, 42NOJR, B, 48.6433894176765, 77
2413, R74AVS, B, 37.71949360113366, 55
2414, FVX99B, B, 18.30333186538331, 3
2415, I500LB, B, 6.5221485367681185, 0
2416, 0F0H5K, B, 3.4130380634011304, 69
2417, RS8MLI, B, 21.179540146375412, 4
2418, 8QVAZ0, B, 35.65493016337801, 39
2419, T0XJHF, S, 8.604739470339451, 99
2420, 73WFAI, B, 16.597922818422884, 13
2421, 50KKQQ, B, 24.09324694121922, 73
2422, TCDZMT, S, 13.969128033816746, 37
2423, K3578F, B, 12.870875143953375, 26
2424, TSK28V, S, 2.5364199263349487, 68
2425, AU5GZK, S, 9.194481071104294, 40
2426, 9BZSVU, B, 43.785109966441034, 61
2427, I7TCLG, S, 0.24238574370059052, 29
2428, 4B17P8, B, 16.782776380454724, 3
2429, V9T43Y, S, 42.804624670708336, 24
2430, 68RJL1, S, 13.869638621444997, 47
2431, 2L6CSJ, B, 19.595789405708814, 73
2432, 0QSM1W, S, 2.560544455370911, 95
2433, 2VSKPR, S, 0.7445616285869872, 58
2434, GOMQ7A, S, 46.57921496700131, 32
2435, XDFWJX, S, 16.983141970329825, 31
2436, JD0L97, B, 39.10603578077517, 17
2437, 8USO2K, B, 9.255234232097164, 35
2438, 04GRUK, B, 40.57416901779088, 82
2439, K0HPZ1, B, 35.430330268270374, 24
2440, Z8IGPU, B, 5.387840450102183, 65
2441, 3U05R3, B, 12.565582348426602, 93
2442, CWQN5O, S, 5.971160380240004, 79
2443, 7PPY83, S, 29.55548699672899, 94
2444, VUFEV4, S, 49.80665271590997, 62
2445, 32SEGM, S, 21.876736433397248, 85
2446, GQLAHK, S, 38.59985142157646, 37
2447, IZ8RSA, B, 38.67864211396199, 64
2448, A3VWI8, S, 4.119060947012692, 33
2449, TCDZMT, B, 8.372238426186296, 73
2450, 8QVAZ0, S, 36.765847026624634, 22
2451, YDCLQ1, S, 31.645639195845572, 50
2452, 4J5I4N, S, 29.606866995783903, 6
2453, 3BMN29, S, 49.80995413435825, 20
2454, P5QN9T, B, 25.810152085141127, 90
2455, 5B3IZ3, B, 35.52679672177764, 25
2456, 2VSKPR, S, 11.822498666766096, 87
2457, ZDH4TJ, S, 27.94947824917816, 32
2458, 2CK6Y2, S, 36.91204447826529, 19
2459, K0YSTB, B, 17.774467158797474, 78
2460, FSMB2C, S, 46.89585251144226, 36
2461, RFLMN0, S, 20.292113333525684, 86
2462, 0TK096, B, 19.12948956499532, 93
2463, MQ0ZVX, B, 4.4720847766760325, 52
2464, B5Z6AD, S, 47.304986330687946, 29
2465, NAGN5U, B, 24.0883358621184, 43
2466, 9XNCN3, S, 27.794472005994265, 46
2467, 9YINXU, S, 5.9377935745611286, 48
2468, JCWJEW, B, 37.12288523697347, 75
2469, TSK28V, S, 33.198872461064354, 16
2470, REHLGE, B, 30.419083657173275, 45
2471, NBZ9LI, B, 26.140693577411255, 63
2472, M5XXR9, S, 44.54564338086182, 22
2473, MB8G4B, S, 8.3296647406573, 4
2474, NH8YIY, S, 47.71424599956447, 19
2475, 5AWI3X, S, 14.10297038461787, 6
2476, 6JT564, B, 12.320703089666535, 93
2477, 6YSX6P, S, 24.931783428310066, 39
2478, FEZL2A, B, 9.927527219028953, 81
2479, JYH924, B, 49.30596856797752, 45
2480, 6DMC80, S, 0.3308423271889904, 25
2481, 9B3VJM, S, 37.993302750873085, 25
2482, H2LTD6, S, 40.588686465185454, 78
2483, QFCVSC, S, 35.647988344713795, 63
2484, A9AGP4, B, 0.7340424220613373, 100
2485, 9169IQ, S, 24.669464346410663, 24
2486, Y71WLY, S, 2.6322466753735005, 45
2487, 0BAN8G, S, 11.785137952481001, 38
2488, HFSDDD, B, 42.87081710742841, 54
2489, RDGO3G, B, 8.680435332029973, 56
2490, VP4OTO, S, 30.288634262896974, 95
2491, JOPUVK, B, 4.711222837762053, 91
2492, 3IOBQU, B, 20.88400277902242, 4
2493, YW2803, S, 8.420542573404116, 9
2494, S3UYYE, S, 34.63988554833333, 76
2495, 2FNUG8, B, 7.908818679164137, 46
2496, I3SS5V, S, 42.8774043892209, 74
2497, CWQN5O, S, 43.18664171068038, 38
2498, Z8OLLE, S, 13.850496848875737, 50
2499, 9TH2KS, S, 45.05416578108579, 24
2500, ML156R, B, 26.946689842793404, 45
2501, CEZYQO, B, 7.134567645482493, 35
2502, QQQEQB, B, 31.60432431392663, 53
2503, EJOQOV, B, 45.99393466070157, 98
2504, 2EGIUF, B, 25.41492544981885, 64
2505, UUKF6K, B, 17.029089225437446, 84
2506, 1IGEGU, S, 4.3548944953364535, 20
2507, YTTU9Y, S, 48.74212407187773, 98
2508, 6N5ND4, S, 18.4895706172445, 9
2509, PWING3, B, 37.51265723227114, 26
2510, 4FER7C, B, 35.70100067473852, 0
2511, GQD2F6, B, 31.81160388420821, 37
2512, 39HFW1, B, 33.34379995685145, 15
2513, WLV21I, S, 36.31995508872584, 37
2514, 0F0H5K, S, 12.655887476875655, 78
2515, 17F5FX, S, 26.31807057239574, 15
2516, 99YZN2, B, 20.612660695877132, 14
2517, E2J1GI, S, 16.0074666548678, 100
2518, C0MQS7, B, 9.728268027433163, 94
2519, YTTU9Y, B, 23.421605790799344, 21
2520, P3QVV0, B, 0.9253119434664725, 92
2521, 9UCL92, S, 40.245792157785424, 8
2522, TQ4BEK, B, 4.987824432556898, 40
2523, 4HFBNQ, S, 14.908441110487846, 74
2524, QGYGH8, S, 17.299666457383033, 62
2525, 73WFAI, S, 8.503193147033016, 84
2526, X4P0QB, B, 21.636919594168706, 53
2527, ESDR8K, S, 48.63163072551506, 79
2528, 31HS1Q, B, 28.391090776687122, 96
2529, YTTU9Y, B, 45.83819403741845, 48
2530, PPMWZH, B, 42.92678138579068, 68
2531, UJI2HM, B, 30.183006645381543, 40
2532, TAHKAY, S, 4.887363803627376, 96
2533, I37O0K, B, 27.011051393650508, 7
2534, O4T60Z, S, 34.683487901235175, 7
2535, RFI0U8, S, 42.688873258957585, 71
2536, XD1M7I, B, 30.574862545860405, 54
2537, Y1DQAM, S, 1.6137574164005297, 93
2538, FRPH1E, B, 5.867973640339391, 68
2539, GOMQ7A, B, 22.410047765520147, 11
2540, QCUIUW, B, 45.80808645858775, 79
